    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh  |       ohpost        |      sourcing      
 3544255559 | 120545895  | 2497741093 |  40 | 2006-11-09 00:00:00 | 2958029578 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 120556590  | OOPT-MBG327.03-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544256517 | 121469416  | 2497770883 |  30 | 2006-11-09 00:00:00 | 2447495401 | 2006-11-29 00:00:00 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |               0 |              -30 |      0 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |                   0 |                  -30 |           30 |   -23040 |     28800 |         30 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              30 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 121480111  | OOPT-MBG327.04-OGM1 |                      0 |                      0 |                          0 |               1 |          30 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544256518 | 121469416  | 2497770883 |  30 | 2006-11-09 00:00:00 | 2447495401 | 2006-11-29 00:00:00 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |               0 |              -30 |      0 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |                   0 |                  -30 |           30 |   -23040 |     28800 |         30 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              30 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 121480111  | OOPT-MBG327.04-OGM1 |                      0 |                      0 |                          0 |               1 |          30 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544256519 | 121469416  | 2497770884 |  30 | 2006-11-09 00:00:00 | 2447495401 | 2006-11-29 00:00:00 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |               0 |              -30 |      0 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |                   0 |                  -30 |           30 |   -23040 |     28800 |         30 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              30 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 121480111  | OOPT-MBG327.04-OGM2 |                      0 |                      0 |                          0 |               1 |          30 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544256520 | 121469416  | 2497770884 |  30 | 2006-11-09 00:00:00 | 2447495401 | 2006-11-29 00:00:00 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |               0 |              -30 |      0 | 2006-11-16 00:00:00 | 2006-11-29 00:00:00 |                   0 |                  -30 |           30 |   -23040 |     28800 |         30 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              30 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 121480111  | OOPT-MBG327.04-OGM2 |                      0 |                      0 |                          0 |               1 |          30 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544257478 | 122392937  | 2497800674 |  40 | 2006-11-09 00:00:00 | 1936961226 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 122403632  | OOPT-MBG327.05-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544257479 | 122392937  | 2497800674 |  40 | 2006-11-09 00:00:00 | 1936961226 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 122403632  | OOPT-MBG327.05-OGM1 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544257480 | 122392937  | 2497800675 |  40 | 2006-11-09 00:00:00 | 1936961226 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 122403632  | OOPT-MBG327.05-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544257481 | 122392937  | 2497800675 |  40 | 2006-11-09 00:00:00 | 1936961226 | 2006-12-09 00:00:00 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |               0 |              -40 |      0 | 2006-11-16 00:00:00 | 2006-12-09 00:00:00 |                   0 |                  -40 |           40 |   -23040 |     43200 |         40 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              40 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 122403632  | OOPT-MBG327.05-OGM2 |                      0 |                      0 |                          0 |               1 |          40 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544258439 | 123316458  | 2497830465 |  50 | 2006-11-09 00:00:00 | 1426427049 | 2006-12-19 00:00:00 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     57600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 123327153  | OOPT-MBG327.06-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544258440 | 123316458  | 2497830465 |  50 | 2006-11-09 00:00:00 | 1426427049 | 2006-12-19 00:00:00 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     57600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 123327153  | OOPT-MBG327.06-OGM1 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544258441 | 123316458  | 2497830466 |  50 | 2006-11-09 00:00:00 | 1426427049 | 2006-12-19 00:00:00 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     57600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 123327153  | OOPT-MBG327.06-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544258442 | 123316458  | 2497830466 |  50 | 2006-11-09 00:00:00 | 1426427049 | 2006-12-19 00:00:00 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |               0 |              -50 |      0 | 2006-11-16 00:00:00 | 2006-12-19 00:00:00 |                   0 |                  -50 |           50 |   -23040 |     57600 |         50 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              50 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 123327153  | OOPT-MBG327.06-OGM2 |                      0 |                      0 |                          0 |               1 |          50 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544259400 | 124239979  | 2497860256 |  60 | 2006-11-09 00:00:00 | 915892872  | 2006-12-29 00:00:00 | 2006-11-16 00:00:00 | 2006-12-29 00:00:00 |               0 |              -60 |      0 | 2006-11-16 00:00:00 | 2006-12-29 00:00:00 |                   0 |                  -60 |           60 |   -23040 |     72000 |         60 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              60 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 124250674  | OOPT-MBG327.07-OGM1 |                      0 |                      0 |                          0 |               1 |          60 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544259401 | 124239979  | 2497860256 |  60 | 2006-11-09 00:00:00 | 915892872  | 2006-12-29 00:00:00 | 2006-11-16 00:00:00 | 2006-12-29 00:00:00 |               0 |              -60 |      0 | 2006-11-16 00:00:00 | 2006-12-29 00:00:00 |                   0 |                  -60 |           60 |   -23040 |     72000 |         60 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              60 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 124250674  | OOPT-MBG327.07-OGM1 |                      0 |                      0 |                          0 |               1 |          60 |   0 | 2006-10-30 00:00:00 | SOURCING0
 3544259402 | 124239979  | 2497860257 |  60 | 2006-11-09 00:00:00 | 915892872  | 2006-12-29 00:00:00 | 2006-11-16 00:00:00 | 2006-12-29 00:00:00 |               0 |              -60 |      0 | 2006-11-16 00:00:00 | 2006-12-29 00:00:00 |                   0 |                  -60 |           60 |   -23040 |     72000 |         60 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              60 |                    0 |                     0 |                         0 |                    0 |                        0 |            0 |         1 |             0 | 124250674  | OOPT-MBG327.07-OGM2 |                      0 |                      0 |                          0 |               1 |          60 |   0 | 2006-10-30 00:00:00 | SOURCING0
