    item    |    dest    |   source   | soq |      arrivdate      | transmode  |    ordercovdate     |     mincovdate      |   orderpointdate    | orderpointssqty | orderpointprojoh | status |    adjskucovdate    | orderuptoleveldate  | orderuptolevelssqty | orderuptolevelprojoh | unroundedsoq | delaydur | soqcovdur | systemsoq  |       expdate       | restrictedsoqcovdate | soqrestriction | unrestrictedsoq | orderplacedateprojoh | orderpointavailsupply | orderuptolevelavailsupply | orderpointadjreasons | orderuptoleveladjreasons | supporderqty | calcsoqsw | finalunitcost | ordergroup |  ordergroupmember   | orderplacessdisplayqty | orderpointssdisplayqty | orderuptolevelssdisplayqty | sourceinvstatus | unconstrsoq | oh |       ohpost        |      sourcing      
 1072610662 | 4281678977 | 3186160520 |   2 | 2006-11-02 00:00:00 | 292286320  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                8 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                    2 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610663 | 4281678977 | 3186160520 |   4 | 2006-11-02 00:00:00 | 292286320  | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |                6 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                    6 |            4 |        0 |      1440 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                    2 |                    16 |                        16 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610661 | 4281678977 | 3186160520 |   5 | 2006-11-03 00:00:00 | 292286320  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                5 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    5 |            5 |        0 |      1440 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                   15 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610662 | 4281678977 | 3186160520 |   2 | 2006-11-03 00:00:00 | 292286320  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610663 | 4281678977 | 3186160520 |   4 | 2006-11-03 00:00:00 | 292286320  | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                6 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    6 |            4 |        0 |      2160 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                   14 |                    18 |                        18 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610661 | 4281678977 | 3186160520 |   5 | 2006-11-04 00:00:00 | 292286320  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                5 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    5 |            5 |        0 |       900 |          5 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               5 |                   15 |                    20 |                        20 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           5 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610662 | 4281678977 | 3186160520 |   2 | 2006-11-04 00:00:00 | 292286320  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       720 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072610663 | 4281678977 | 3186160520 |   4 | 2006-11-04 00:00:00 | 292286320  | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                6 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    6 |            4 |        0 |      2880 |          4 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               4 |                   14 |                    18 |                        18 |                    0 |                        0 |            0 |         1 |             0 | 4281689672 | OOPT-FBK414.12-OGM2 |                      0 |                      0 |                          0 |               1 |           4 |  0 | 2006-10-30 00:00:00 | SOURCING292286320
 1072611619 | 4282602498 | 3186190311 |   0 | 2006-11-02 00:00:00 | 4076719437 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                   10 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   40 |                    40 |                        40 |                    0 |                        0 |            0 |         0 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611620 | 4282602498 | 3186190311 |   0 | 2006-11-02 00:00:00 | 4076719437 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                   10 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   16 |                    16 |                        16 |                    0 |                        0 |            0 |         0 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611621 | 4282602498 | 3186190311 |   0 | 2006-11-02 00:00:00 | 4076719437 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |              10 |               10 |      0 | 2006-11-03 00:00:00 | 2006-11-03 00:00:00 |                  10 |                   10 |            0 |     1440 |         0 |          0 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               0 |                   37 |                    37 |                        37 |                    0 |                        0 |            0 |         0 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |           0 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611619 | 4282602498 | 3186190311 |  10 | 2006-11-03 00:00:00 | 4076719437 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                0 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   30 |                    30 |                        30 |                    0 |                        0 |            0 |         1 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611620 | 4282602498 | 3186190311 |   2 | 2006-11-03 00:00:00 | 4076719437 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                8 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   14 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611621 | 4282602498 | 3186190311 |   9 | 2006-11-03 00:00:00 | 4076719437 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |              10 |                1 |      0 | 2006-11-04 00:00:00 | 2006-11-04 00:00:00 |                  10 |                    1 |            9 |        0 |      1440 |          9 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               9 |                   28 |                    28 |                        28 |                    0 |                        0 |            0 |         1 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |           9 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611619 | 4282602498 | 3186190311 |  10 | 2006-11-04 00:00:00 | 4076719437 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                0 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    0 |           10 |        0 |      1440 |         10 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |              10 |                   20 |                    30 |                        30 |                    0 |                        0 |            0 |         1 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |          10 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
 1072611620 | 4282602498 | 3186190311 |   2 | 2006-11-04 00:00:00 | 4076719437 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |              10 |                8 |      0 | 2006-11-05 00:00:00 | 2006-11-05 00:00:00 |                  10 |                    8 |            2 |        0 |       320 |          2 | 1970-01-01 00:00:00 | 1970-01-01 00:00:00  |              0 |               2 |                   12 |                    14 |                        14 |                    0 |                        0 |            0 |         1 |             0 | 4282613193 | OOPT-FBK414.13-OGM1 |                      0 |                      0 |                          0 |               1 |           2 |  0 | 2006-10-30 00:00:00 | SOURCING4076719437
